,id,opinion_0,opinion_1
2522,2522.0,-0.2721077341700131,-0.8467707639066857
2523,2523.0,-0.6082315645822165,-0.4531833661840228
2524,2524.0,0.9376086403835144,-0.5572317617770737
2525,2525.0,-0.7435298303475835,0.7712673508181114
2526,2526.0,0.25265560734948744,0.3493154539961265
2527,2527.0,0.0068106131123248925,-0.013966814306550557
2528,2528.0,0.023559459067592936,0.463843869548352
2529,2529.0,0.44662858699213315,0.03437253400866269
2530,2530.0,-0.36576881978021913,0.6648062163817765
2531,2531.0,-0.9446330188807204,-0.35927301582109483
2532,2532.0,0.14292920798081354,-0.19728539492453412
2533,2533.0,0.527366669955065,0.8983364720789311
2534,2534.0,-0.08279391223416477,-0.08912851097959607
2535,2535.0,-0.38706766131198656,-0.981738299586097
2536,2536.0,0.33450893960289796,0.11908321476368244
2537,2537.0,-0.9430789250627283,-0.3407090760878704
2538,2538.0,0.2629911313976301,0.06660529596229958
2539,2539.0,0.2762721799091459,-0.009988576792861359
2540,2540.0,0.04253363046146896,0.9591711414541668
2541,2541.0,-0.7236603816343787,-0.3465811128793872
2542,2542.0,0.5208850273349841,-0.8604477239417467
2543,2543.0,-0.47304391971305115,0.5130371263942175
2544,2544.0,-0.9924669830050628,0.9942348439547586
2545,2545.0,-0.6098520282634552,-0.6489661266413003
2546,2546.0,-0.5451501927084665,-0.6214218632790458
2547,2547.0,-0.16339651994534687,-0.0756299020004596
2548,2548.0,0.49122689898742733,0.610309185869256
2549,2549.0,-0.6099584413822208,-0.07779040734358889
2550,2550.0,-0.06206465362482194,0.4240519423245408
2551,2551.0,-0.7662719415671468,-0.961797087241621
2552,2552.0,-0.43433661129946444,-0.822929070110777
2553,2553.0,0.7148077309756846,-0.9834111583952254
2554,2554.0,0.9813502864682426,-0.554664538329414
2555,2555.0,-0.9453163034272927,0.3139368143089958
2556,2556.0,0.6191749402365945,0.5833647383633507
2557,2557.0,0.2015351898540816,0.6091280363333185
2558,2558.0,-0.4845339194056981,0.8333124873803686
2559,2559.0,-0.6787683623862215,-0.2605202082487257
2560,2560.0,0.0029364060476804177,0.7277540579602131
2561,2561.0,-0.7510380771603222,0.13356074043671384
2562,2562.0,-0.4895261584094097,0.46791536480993035
2563,2563.0,-0.0010403638252207692,0.5267194852457493
2564,2564.0,0.9500009452988765,0.2704502228531134
2565,2565.0,0.8657044915914727,0.020960396193153263
2566,2566.0,-0.5534387321458996,-0.770797027434015
2567,2567.0,0.3835444303937423,0.98224043742864
2568,2568.0,0.32056624622520724,-0.06722810754714237
2569,2569.0,-0.3927841697069807,0.76290055848605
2570,2570.0,0.05734651743264618,-0.7709828228828348
2571,2571.0,-0.9851078189745122,-0.37367262529054823
2572,2572.0,-0.8140928225065904,-0.9541298587126879
2573,2573.0,-0.9663382473311994,0.30109607178551934
2574,2574.0,0.5520629445003453,0.2253276658497365
2575,2575.0,0.8072760148779474,0.6202855856714518
2576,2576.0,0.5114397838996769,-0.7680126434176315
2577,2577.0,-0.8367164411421715,-0.4119829588264663
2578,2578.0,0.982809078688802,-0.7599454780606345
2579,2579.0,-0.5119101995842477,0.4406624714333207
2580,2580.0,0.04553658740472111,0.13856804998862393
2581,2581.0,-0.06546838879767769,0.19527755584238604
2582,2582.0,0.01809787416232078,0.27765631951208225
2583,2583.0,0.9391722392271924,-0.6891711325989764
2584,2584.0,0.40828234191915347,0.7477396923735207
2585,2585.0,-0.0650858190389918,-0.5298928394912199
2586,2586.0,-0.21282698129536426,-0.2580750938016221
2587,2587.0,0.5820348606123307,-0.08211356545829163
2588,2588.0,-0.7480874753874314,-0.8028733403977939
2589,2589.0,0.33479995151139863,0.6594264203308167
2590,2590.0,0.7866918174003628,0.6602124640699079
2591,2591.0,0.9216509375958928,-0.7589968609699858
2592,2592.0,-0.37909273122270304,0.6657567673239775
2593,2593.0,-0.6236238414101756,0.3751146561968941
2594,2594.0,-0.8664441477547864,0.698606782121024
2595,2595.0,-0.5568987907668623,-0.18889678363434337
2596,2596.0,-0.21016780642907928,0.32996537598980424
2597,2597.0,0.8287272462717403,0.3411549349031553
2598,2598.0,-0.6955223324592643,0.7819183111878252
2599,2599.0,0.4660701561065588,-0.26659708519306435
2600,2600.0,0.21892415032212797,-0.8329296480788986
2601,2601.0,-0.3018753715999267,0.4427075250216288
2602,2602.0,-0.9066896902212533,0.4189137215839944
2603,2603.0,-0.35664808201097586,0.6008579827676082
2604,2604.0,-0.38865416119627083,-0.26977718328317213
2605,2605.0,0.13293212369669005,-0.19224264473904729
2606,2606.0,0.2114499863768271,0.2425898267334039
2607,2607.0,-0.7385059089785357,-0.6296035251984331
2608,2608.0,-0.05052374782987301,-0.08123602042853806
2609,2609.0,0.4044695165059917,0.8846128729265259
2610,2610.0,0.8256167130661296,-0.05381915395042647
2611,2611.0,-0.6200242836418102,-0.8861472856593628
2612,2612.0,-0.2169017079191109,0.6120962065032105
2613,2613.0,-0.3219874488458978,-0.8294983960005051
2614,2614.0,-0.9387745365969238,-0.38081393843209455
2615,2615.0,0.7144352414178015,-0.20185341134326906
2616,2616.0,-0.21301922564355302,-0.8656963223202221
2617,2617.0,0.6080582837588049,0.1953959762634876
2618,2618.0,-0.6610400001938443,-0.2904284033025104
2619,2619.0,-0.5507300690383232,-0.22737410148476744
2620,2620.0,0.2120830861205385,0.3145414261691326
2621,2621.0,0.6782577321881329,0.8926672857882874
2622,2622.0,-0.9667300868908919,-0.32214158709078533
2623,2623.0,-0.5007922414024613,-0.4185864838816824
2624,2624.0,-0.5549517641974231,0.8493974780795208
2625,2625.0,0.9644961999247099,0.14724403184978496
2626,2626.0,-0.13816411442886856,0.5882715944912131
2627,2627.0,0.735566687406584,-0.6168488314637046
2628,2628.0,-0.7551159038950745,0.427236277194305
2629,2629.0,0.9354297983531217,0.5881212205820194
2630,2630.0,-0.13107288807503203,0.38081526202857585
2631,2631.0,0.07312100406750233,0.4512625230169214
2632,2632.0,0.15232440960731553,-0.05919747688186572
2633,2633.0,-0.2754579452381509,0.5447259811311824
2634,2634.0,0.7100471874259835,0.2304700647115312
2635,2635.0,0.52001078224111,-0.012548148228347822
2636,2636.0,0.9590333117889964,-0.402862851772819
2637,2637.0,-0.22055269988753,0.37377631402411726
2638,2638.0,0.262106399420464,0.8614146575851136
2639,2639.0,-0.002638095866326351,0.852312584948439
2640,2640.0,-0.2603811300420513,-0.624765210986578
2641,2641.0,-0.7522215328986703,-0.9298007159600543
2642,2642.0,0.0863860068451765,-0.22373033231140194
2643,2643.0,-0.9051043106101246,-0.034888074998632
2644,2644.0,-0.7159087845826682,-0.20686681859534217
2645,2645.0,0.46638415626660734,-0.3309373497776851
2646,2646.0,0.21192130066561554,-0.5941290933243442
2647,2647.0,-0.07803298415450932,-0.6253720891257339
2648,2648.0,0.7714297562801977,-0.44234528765586867
2649,2649.0,0.39382538343888274,0.7129077709957243
2650,2650.0,-0.3805441394432365,-0.253017144694349
2651,2651.0,-0.31399592698879597,-0.41782657860085126
2652,2652.0,-0.7178415097571655,0.3763165259488994
2653,2653.0,0.2521545777231473,0.6269894917321781
2654,2654.0,0.4320139519953652,0.5603584006166618
2655,2655.0,0.15578989300716706,0.5525115283411581
2656,2656.0,0.49252947429047467,-0.24323347692564257
2657,2657.0,-0.56208364096155,0.9275759193652866
2658,2658.0,-0.2989600121686977,0.8607199459335535
2659,2659.0,-0.4601058697817173,0.028764340977023073
2660,2660.0,-0.23911741495538497,-0.946394866357058
2661,2661.0,0.45972559086470066,0.9847022482053254
2662,2662.0,-0.5879584110865896,-0.503549460994726
2663,2663.0,0.8796725243774268,-0.1908989106229233
2664,2664.0,0.7290598083690119,0.5322356557884045
2665,2665.0,-0.1070851041902059,0.9586066230941024
2666,2666.0,0.6393702326534942,-0.9585322384045036
2667,2667.0,0.8322479259000612,0.2823439466201787
2668,2668.0,0.5924604455774176,0.8547568272449617
2669,2669.0,0.6014929646779359,-0.3618387086363313
2670,2670.0,-0.08737621809571228,0.594592604077772
2671,2671.0,0.2434460147996318,-0.22997885532576334
2672,2672.0,-0.8703086760070378,0.5381151372405797
2673,2673.0,-0.502559091969667,0.6944243429875008
2674,2674.0,-0.5306666780665785,-0.5295573817106336
2675,2675.0,0.651044484780043,-0.19386212332725705
2676,2676.0,-0.8088084382629459,-0.7093665965186353
2677,2677.0,-0.021485594899538718,-0.2762401171765425
2678,2678.0,0.8247659786900075,0.9871690411307015
2679,2679.0,-0.27533001819950953,0.49122243553787714
2680,2680.0,0.31118014841922803,0.5402392664968736
2681,2681.0,-0.11269257666319277,-0.5876899932217876
2682,2682.0,0.1875673451065032,0.20927165357437416
2683,2683.0,-0.04256413598697639,0.2086427702384437
2684,2684.0,-0.6295339926106085,0.9656611761944938
2685,2685.0,0.5056379784206091,-0.2612805488570309
2686,2686.0,-0.04682312909080144,-0.6076074506194715
2687,2687.0,0.16226206220276995,-0.09137455639314562
2688,2688.0,-0.11940043652911236,-0.6956928634965585
2689,2689.0,0.8739206110327657,0.9780094836185
2690,2690.0,0.9052761641813147,-0.3274296259443745
2691,2691.0,-0.27949670726733333,0.18258174737429633
2692,2692.0,-0.07818172474692653,0.32642788014975577
2693,2693.0,0.7690864834399007,0.7133841519412869
2694,2694.0,0.0060853836983241205,0.3344509461441427
2695,2695.0,-0.6655639540014384,-0.7143665102447232
2696,2696.0,-0.49863513993468866,-0.26850711818761086
2697,2697.0,-0.7442460629645353,0.6924183928788319
2698,2698.0,0.4258304819450911,0.8198721863083054
2699,2699.0,-0.30757836425618246,-0.7834537770776258
2700,2700.0,0.5797515561602913,0.41508150094254104
2701,2701.0,-0.5355229487957149,0.3576349560519454
2702,2702.0,0.1950199994268782,-0.7433489217478089
2703,2703.0,-0.09441372072405807,0.19808435778311684
2704,2704.0,0.7928557713175899,-0.5662586324704582
2705,2705.0,-0.16505558472890125,0.9564169705701533
2706,2706.0,-0.3950771423412336,0.5375657743749895
2707,2707.0,0.13001215363582563,0.13422993053021393
2708,2708.0,-0.6277337552439595,-0.24527448267208984
2709,2709.0,-0.7782404452633152,0.6162489170841279
2710,2710.0,-0.8171180821058468,-0.6404362948970324
2711,2711.0,0.5971952381717713,-0.7336578730836307
2712,2712.0,-0.5919368797112108,0.3453272104033487
2713,2713.0,-0.40139425009993435,-0.7869845362649908
2714,2714.0,-0.19421927222977797,0.7221914873772792
2715,2715.0,-0.2445548491805405,0.8079150111371782
2716,2716.0,-0.594095598613217,-0.3453514332656322
2717,2717.0,0.4280805086352977,0.9917741506105779
2718,2718.0,-0.937736038257764,0.16225333350175308
2719,2719.0,-0.4118207576566655,-0.5618774116720466
2720,2720.0,0.12956301545302518,0.08676259337123371
2721,2721.0,0.8886286299822947,0.4884438800031363
2722,2722.0,-0.34356359338400555,-0.3994469466969126
2723,2723.0,0.08825448734451569,0.8404497352387499
2724,2724.0,-0.37921264847279135,-0.6331178173715615
2725,2725.0,-0.9833027029984174,0.609462998190295
2726,2726.0,0.4950400692074999,0.4543099570118718
2727,2727.0,0.7269496936733386,0.1210583057444714
2728,2728.0,-0.9288456598139583,-0.16631105932860968
2729,2729.0,-0.7651415376091446,0.7928182192624535
2730,2730.0,0.26165170985998043,-0.9191113638275605
2731,2731.0,-0.3334124619873917,0.5302996367096435
2732,2732.0,0.5594449707070497,0.5687490481479813
2733,2733.0,-0.47077590661442126,-0.12610476877512333
2734,2734.0,0.9504913731966784,-0.6984099466090734
2735,2735.0,0.2657510359211903,-0.959332686667359
2736,2736.0,0.7151346256169939,0.9553379901816774
2737,2737.0,0.09808912288553828,0.21795992916514928
2738,2738.0,0.24439825886778266,-0.011834512959431276
2739,2739.0,-0.6466429104798708,-0.3348461844880868
2740,2740.0,-0.23597387258538083,0.39857352783693
2741,2741.0,0.5950010933007452,0.1132665383919853
2742,2742.0,0.9450850388164298,0.6024260079274208
2743,2743.0,-0.712552287557273,-0.8706117771073423
2744,2744.0,-0.4280049558984411,0.9925459485044195
2745,2745.0,-0.5161786449765222,0.6103137055055177
2746,2746.0,-0.818492127861945,0.22837334850311053
2747,2747.0,-0.15133680902838953,-0.006261404463144382
2748,2748.0,0.6741329796385778,0.8651345460180853
2749,2749.0,-0.09970541782943698,0.9966436477741412
2750,2750.0,-0.5092631585262297,0.47648336489181764
2751,2751.0,0.40761134220499695,0.6837587790885651
2752,2752.0,-0.17416237669096324,-0.5854830197710548
2753,2753.0,-0.5796707325674477,0.9997861767378475
2754,2754.0,-0.5509988353138402,-0.31326198874357747
2755,2755.0,-0.18390442794822293,-0.4494728136684871
2756,2756.0,-0.3373972869272801,0.16568632852751408
2757,2757.0,0.5314389928206507,0.043493353061967444
2758,2758.0,0.8185570252716978,0.7778887747796015
2759,2759.0,-0.31098168863813647,-0.9984417720845018
2760,2760.0,0.36122398741338624,-0.3732060099825616
2761,2761.0,-0.5134923224473542,-0.0030778568261013994
2762,2762.0,0.6792150114611617,-0.5414718703284132
2763,2763.0,0.807727890917957,0.0077670255352475515
2764,2764.0,0.4384258780060486,-0.16265919793968364
2765,2765.0,0.6510134139301575,0.30220511013801565
2766,2766.0,-0.9837087895482062,0.4728983026562432
2767,2767.0,-0.8781198908708494,0.25332382622469596
2768,2768.0,0.26281891402908597,0.6716971724868208
2769,2769.0,0.38773668763355684,-0.6896844484946654
2770,2770.0,-0.5041327860338629,0.11613655329547301
2771,2771.0,0.32245222921694716,0.8440313747763126
2772,2772.0,-0.44054170935479364,-0.7568782768763318
2773,2773.0,-0.2996718634707942,-0.31501787547864457
2774,2774.0,-0.48471266619996056,-0.9640515549330677
2775,2775.0,-0.23791358652587924,-0.6619014231296647
2776,2776.0,0.10379874698588143,0.0876089320105431
2777,2777.0,0.8307115938725544,-0.909706834702106
2778,2778.0,0.45585606412754687,0.7328304850267633
2779,2779.0,-0.8043728735403368,-0.19971722795820424
2780,2780.0,-0.289020069261098,-0.16164345090699372
2781,2781.0,-0.6023962682012598,-0.3192988368219529
2782,2782.0,-0.7995788929994176,0.22270224956914308
2783,2783.0,-0.7724014044919254,-0.274802297644831
2784,2784.0,0.040368295000659415,0.4614785306486342
2785,2785.0,-0.38816402098115677,0.5324495292025435
2786,2786.0,-0.7365900472987177,-0.007462924373899282
2787,2787.0,0.4525012548468159,-0.4427507602096512
2788,2788.0,0.02042288827864036,0.5955217847893253
2789,2789.0,0.76426024210279,0.20270641563763858
2790,2790.0,-0.23524367248753775,0.9549813181367128
2791,2791.0,0.2410312142818789,0.7720642496465557
2792,2792.0,0.26806048494218726,-0.9820458698516774
2793,2793.0,-0.7345622748344136,0.3062022727149323
2794,2794.0,-0.26361237562640905,-0.4807527566956369
2795,2795.0,0.4849626336242907,0.5076973551833226
2796,2796.0,-0.5608939197858509,-0.052155931569469294
2797,2797.0,0.33494717250173833,0.6070171206330148
2798,2798.0,0.34055463825448173,-0.9310423699644435
2799,2799.0,0.5063087016852674,-0.40794782737145097
2800,2800.0,-0.6744006950140677,0.6092042385406093
2801,2801.0,0.34064522915011985,0.8316466176714004
2802,2802.0,-0.15791589562824715,-0.3026440911265076
2803,2803.0,0.5387596620357389,-0.7968848654751008
2804,2804.0,-0.2448445282027807,-0.7893192535655913
2805,2805.0,-0.06254890555364323,-0.8061959573423063
2806,2806.0,-0.7654100185477775,-0.9032691670799831
2807,2807.0,0.4253986974229418,-0.4667565705519514
2808,2808.0,-0.9548294016930252,0.6132798174107856
2809,2809.0,-0.9565838029261282,-0.7705281679976972
2810,2810.0,0.9034182115631888,0.26246227141348344
2811,2811.0,-0.27446877817553905,-0.8655853251892094
2812,2812.0,0.9835477078452424,0.06294727452331661
2813,2813.0,-0.1628257539932585,-0.41159372940836536
2814,2814.0,0.5999757355133213,-0.1200539014932327
2815,2815.0,0.5253923657281483,0.36835525956665127
2816,2816.0,-0.2709099640731141,0.9457707265441893
2817,2817.0,0.42403698371900833,-0.22649815320954847
2818,2818.0,-0.09652028290215053,0.7650082800736688
2819,2819.0,-0.024607728566170994,-0.9006136761743417
2820,2820.0,0.9780771349546773,-0.8748030869155021
2821,2821.0,-0.41016199930425423,0.4920889020054475
2822,2822.0,-0.35728532196338314,0.8643097482631916
2823,2823.0,-0.3689073246188588,-0.15321795006522776
2824,2824.0,0.09517251963790696,-0.7092082850366412
2825,2825.0,0.9205659888449664,0.36261076015393856
2826,2826.0,0.21437730461453808,0.5859234492149528
2827,2827.0,-0.8521022147131363,-0.4803298690343494
2828,2828.0,-0.2152369813729318,-0.35099623277462366
2829,2829.0,-0.9506426790391616,0.015617617137183792
2830,2830.0,0.8671324980142641,-0.8789155494131646
2831,2831.0,-0.1399141378215638,-0.9430367387500973
2832,2832.0,-0.01711743731483617,0.7408347838698872
2833,2833.0,-0.100245836273406,-0.8703133729643682
2834,2834.0,0.35828696028256823,-0.35408159266600103
2835,2835.0,-0.5426518286808066,-0.10969733391706193
2836,2836.0,-0.6431636741326252,0.007231551752000298
2837,2837.0,-0.3547567486507912,-0.032893328023812174
2838,2838.0,0.1944075049605365,0.7146940322873478
2839,2839.0,-0.5779479097204907,0.1437262851532286
2840,2840.0,-0.8181542345972372,-0.8130874557002112
2841,2841.0,0.6332953579177456,-0.12392301177603549
2842,2842.0,-0.5121287181598213,-0.725712177217601
2843,2843.0,0.989725259116313,0.5087399585644905
2844,2844.0,-0.028851443759563056,-0.4326013447586461
2845,2845.0,0.8662563680668369,-0.19784321233320545
2846,2846.0,0.11595293966498854,0.9825931561237593
2847,2847.0,-0.8503866744306403,0.5410199100529829
2848,2848.0,0.7846728794559996,0.7531112713084127
2849,2849.0,-0.9058007838004134,0.16714961631605663
2850,2850.0,-0.2149099830936192,0.6912418085154484
2851,2851.0,-0.6903455206915365,-0.6067065003909557
2852,2852.0,-0.02807181514165502,-0.13638009674162332
2853,2853.0,0.8696645702769406,0.6484949277639498
2854,2854.0,-0.09565267836175484,-0.44181705472955635
2855,2855.0,-0.7610204874070445,-0.9095734249226053
2856,2856.0,-0.47094802835114535,-0.18425692418819595
2857,2857.0,0.4633579977517419,-0.16472265741651637
2858,2858.0,-0.4849541914225086,-0.17006827851325435
2859,2859.0,-0.16012470553565095,0.9200504178880771
2860,2860.0,0.0711206922827452,0.6119806335770825
2861,2861.0,-0.22676183887161794,0.8390945458915857
2862,2862.0,0.16283193662128448,-0.4453610001988175
2863,2863.0,0.6810723828323957,-0.6682195558395609
2864,2864.0,0.7699013881135603,0.35894770554825217
2865,2865.0,-0.8038179075647098,-0.18705322603051888
2866,2866.0,0.6993629536072992,0.5205571365708892
2867,2867.0,0.2994824419450728,0.7785635768508257
2868,2868.0,-0.15243016506911888,-0.01114212951079141
2869,2869.0,-0.3712291691579266,0.47174687131113724
2870,2870.0,-0.7098725528911385,-0.8983912317625509
2871,2871.0,0.7142011372490131,-0.7927450199753467
2872,2872.0,0.9475260632955949,-0.13520378190599702
2873,2873.0,-0.9680962806215321,0.4770919687125623
2874,2874.0,0.8131046641334498,-0.7390807516687794
